date,OT,is_holiday,in_CS,is_CS,is_need,is_make,is_active,is_public
2025-12-24 04:00:00,1593.0,0,0.5277777777777778,2,0,0,0,0.19444251543209878
2025-12-24 05:00:00,1592.0,0,0.5283119658119658,2,0,0,0,0.19374807098765434
2025-12-24 06:00:00,1591.0,0,0.5288461538461539,2,0,0,0,0.1930536265432098
2025-12-24 07:00:00,1584.0,0,0.5293803418803419,2,0,0,0,0.19235918209876546
2025-12-24 08:00:00,1587.0,0,0.5299145299145299,2,0,0,0,0.19166473765432102
2025-12-24 09:00:00,1578.0,0,0.530448717948718,2,0,0,0,0.19097029320987646
2025-12-24 10:00:00,1542.0,0,0.530982905982906,2,0,0,0,0.19027584876543213
2025-12-24 11:00:00,1528.0,0,0.531517094017094,2,0,0,0,0.1895814043209877
2025-12-24 12:00:00,1550.0,0,0.532051282051282,2,0,0,0,0.18888695987654314
2025-12-24 13:00:00,1555.0,0,0.5325854700854701,2,0,0,0,0.1881925154320988
2025-12-24 14:00:00,1553.0,0,0.5331196581196581,2,0,0,0,0.18749807098765436
2025-12-24 15:00:00,1560.0,0,0.5336538461538461,2,0,0,0,0.1868036265432098
2025-12-24 16:00:00,1586.0,0,0.5341880341880342,2,0,0,0,0.18610918209876537
2025-12-24 17:00:00,1632.0,0,0.5347222222222222,2,0,0,0,0.18541473765432104
2025-12-24 18:00:00,1638.0,0,0.5352564102564102,2,0,0,0,0.18472029320987648
2025-12-24 19:00:00,1666.0,0,0.5357905982905983,2,0,0,0,0.18402584876543204
2025-12-24 20:00:00,1669.0,0,0.5363247863247863,2,0,0,0,0.1833314043209877
2025-12-24 21:00:00,1640.0,0,0.5368589743589743,2,0,0,0,0.18263695987654316
2025-12-24 22:00:00,1640.0,0,0.5373931623931624,2,0,0,0,0.18194251543209872
2025-12-24 23:00:00,1674.0,0,0.5379273504273504,2,0,0,0,0.18124807098765439
2025-12-25 00:00:00,1675.0,0,0.5384615384615384,2,0,0,0,0.18055362654320983
2025-12-25 01:00:00,1673.0,0,0.5389957264957265,2,0,0,0,0.1798591820987654
2025-12-25 02:00:00,1669.0,0,0.5395299145299145,2,0,0,0,0.17916473765432106
2025-12-25 03:00:00,1654.0,0,0.5400641025641025,2,0,0,0,0.1784702932098765
2025-12-25 04:00:00,1669.0,0,0.5405982905982906,2,0,0,0,0.17777584876543207
2025-12-25 05:00:00,1667.0,0,0.5411324786324786,2,0,0,0,0.17708140432098773
2025-12-25 06:00:00,1667.0,0,0.5416666666666666,2,0,0,0,0.17638695987654318
2025-12-25 07:00:00,1667.0,0,0.5422008547008547,2,0,0,0,0.17569251543209874
2025-12-25 08:00:00,1666.0,0,0.5427350427350427,2,0,0,0,0.1749980709876543
2025-12-25 09:00:00,1608.0,0,0.5432692307692307,2,0,0,0,0.17430362654320986
2025-12-25 10:00:00,1547.0,0,0.5438034188034188,2,0,0,0,0.1736091820987654
2025-12-25 11:00:00,1546.0,0,0.5443376068376068,2,0,0,0,0.17291473765432097
2025-12-25 12:00:00,1558.0,0,0.5448717948717948,2,0,0,0,0.17222029320987653
2025-12-25 13:00:00,1566.0,0,0.5454059829059829,2,0,0,0,0.1715258487654321
2025-12-25 14:00:00,1595.0,0,0.5459401709401709,2,0,0,0,0.17083140432098765
2025-12-25 15:00:00,1641.0,0,0.5464743589743589,2,0,0,0,0.1701369598765432
2025-12-25 16:00:00,1675.0,0,0.5470085470085471,2,0,0,0,0.16944251543209876
2025-12-25 17:00:00,1675.0,0,0.5475427350427351,2,0,0,0,0.16874807098765432
2025-12-25 18:00:00,1676.0,0,0.5480769230769231,2,0,0,0,0.16805362654320988
2025-12-25 19:00:00,1677.0,0,0.5486111111111112,2,0,0,0,0.16735918209876544
2025-12-25 20:00:00,1708.0,0,0.5491452991452992,2,0,0,0,0.166664737654321
2025-12-25 21:00:00,1698.0,0,0.5496794871794872,2,0,0,0,0.16597029320987644
2025-12-25 22:00:00,1677.0,0,0.5502136752136753,2,0,0,0,0.1652758487654321
2025-12-25 23:00:00,1713.0,0,0.5507478632478633,2,0,0,0,0.16458140432098767
2025-12-26 00:00:00,1741.0,0,0.5512820512820513,2,0,0,0,0.16388695987654311
2025-12-26 01:00:00,1789.0,0,0.5518162393162394,2,0,0,0,0.16319251543209878
2025-12-26 02:00:00,1784.0,0,0.5523504273504274,2,0,0,0,0.16249807098765434
2025-12-26 03:00:00,1652.0,0,0.5528846153846154,2,0,0,0,0.1618036265432098
2025-12-26 04:00:00,1633.0,0,0.5534188034188035,2,0,0,0,0.16110918209876546
2025-12-26 05:00:00,1632.0,0,0.5539529914529915,2,0,0,0,0.16041473765432102
2025-12-26 06:00:00,1640.0,0,0.5544871794871795,2,0,0,0,0.15972029320987646
2025-12-26 07:00:00,1648.0,0,0.5550213675213675,2,0,0,0,0.15902584876543213
2025-12-26 08:00:00,1648.0,0,0.5555555555555556,2,0,0,0,0.1583314043209877
2025-12-26 09:00:00,1628.0,0,0.5560897435897436,2,0,0,0,0.15763695987654314
2025-12-26 10:00:00,1586.0,0,0.5566239316239316,2,0,0,0,0.1569425154320988
2025-12-26 11:00:00,1563.0,0,0.5571581196581197,2,0,0,0,0.15624807098765436
2025-12-26 12:00:00,1561.0,0,0.5576923076923077,2,0,0,0,0.1555536265432098
2025-12-26 13:00:00,1558.0,0,0.5582264957264957,2,0,0,0,0.15485918209876537
2025-12-26 14:00:00,1559.0,0,0.5587606837606838,2,0,0,0,0.15416473765432104
2025-12-26 15:00:00,1589.0,0,0.5592948717948718,2,0,0,0,0.15347029320987648
2025-12-26 16:00:00,1631.5,0,0.5598290598290598,2,0,0,0,0.15277584876543204
2025-12-26 17:00:00,1674.0,0,0.5603632478632479,2,0,0,0,0.1520814043209877
2025-12-26 18:00:00,1676.0,0,0.5608974358974359,2,0,0,0,0.15138695987654316
2025-12-26 19:00:00,1677.0,0,0.5614316239316239,2,0,0,0,0.15069251543209872
2025-12-26 20:00:00,1710.0,0,0.561965811965812,2,0,0,0,0.14999807098765439
2025-12-26 21:00:00,1710.0,0,0.5625,2,0,0,0,0.14930362654320983
2025-12-26 22:00:00,1715.0,0,0.563034188034188,2,0,0,0,0.1486091820987654
2025-12-26 23:00:00,1753.0,0,0.5635683760683761,2,0,0,0,0.14791473765432106
2025-12-27 00:00:00,1794.0,1,0.5641025641025641,2,0,0,0,0.1472202932098765
2025-12-27 01:00:00,1794.0,1,0.5646367521367521,2,0,0,0,0.14652584876543207
2025-12-27 02:00:00,1790.0,1,0.5651709401709402,2,0,0,0,0.14583140432098773
2025-12-27 03:00:00,1744.0,1,0.5657051282051282,2,0,0,0,0.14513695987654318
2025-12-27 04:00:00,1760.0,1,0.5662393162393162,2,0,0,0,0.14444251543209874
2025-12-27 05:00:00,1790.0,1,0.5667735042735043,2,0,0,0,0.1437480709876543
2025-12-27 06:00:00,1788.0,1,0.5673076923076923,2,0,0,0,0.14305362654320986
2025-12-27 07:00:00,1785.0,1,0.5678418803418803,2,0,0,0,0.1423591820987654
2025-12-27 08:00:00,1786.0,1,0.5683760683760684,2,0,0,0,0.14166473765432097
2025-12-27 09:00:00,1775.0,1,0.5689102564102564,2,0,0,0,0.14097029320987653
2025-12-27 10:00:00,1753.0,1,0.5694444444444444,2,0,0,0,0.1402758487654321
2025-12-27 11:00:00,1796.0,1,0.5699786324786325,2,0,0,0,0.13958140432098765
2025-12-27 12:00:00,1810.0,1,0.5705128205128205,2,0,0,0,0.1388869598765432
2025-12-27 13:00:00,1845.0,1,0.5710470085470085,2,0,0,0,0.13819251543209876
2025-12-27 14:00:00,1878.0,1,0.5715811965811965,2,0,0,0,0.13749807098765432
2025-12-27 15:00:00,1879.5,1,0.5721153846153846,2,0,0,0,0.13680362654320988
2025-12-27 16:00:00,1881.0,1,0.5726495726495726,2,0,0,0,0.13610918209876544
2025-12-27 17:00:00,1894.0,1,0.5731837606837606,2,0,0,0,0.135414737654321
2025-12-27 18:00:00,1922.0,1,0.5737179487179487,2,0,0,0,0.13472029320987644
2025-12-27 19:00:00,1937.0,1,0.5742521367521367,2,0,0,0,0.1340258487654321
2025-12-27 20:00:00,1933.0,1,0.5747863247863247,2,0,0,0,0.13333140432098767
2025-12-27 21:00:00,1885.0,1,0.5753205128205128,2,0,0,0,0.13263695987654311
2025-12-27 22:00:00,1876.0,1,0.5758547008547008,2,0,0,0,0.13194251543209878
2025-12-27 23:00:00,1877.0,1,0.5763888888888888,2,0,0,0,0.13124807098765434
2025-12-28 00:00:00,1875.5,1,0.5769230769230769,2,0,0,0,0.1305536265432098
2025-12-28 01:00:00,1874.0,1,0.5774572649572649,2,0,0,0,0.12985918209876546
2025-12-28 02:00:00,1854.0,1,0.5779914529914529,2,0,0,0,0.12916473765432102
2025-12-28 03:00:00,1757.0,1,0.5785256410256411,2,0,0,0,0.12847029320987646
2025-12-28 04:00:00,1807.0,1,0.5790598290598291,2,0,0,0,0.12777584876543213
2025-12-28 05:00:00,1833.0,1,0.5795940170940171,2,0,0,0,0.1270814043209877
2025-12-28 06:00:00,1833.0,1,0.5801282051282052,2,0,0,0,0.12638695987654314
2025-12-28 07:00:00,1862.0,1,0.5806623931623932,2,0,0,0,0.1256925154320988
2025-12-28 08:00:00,1871.0,1,0.5811965811965812,2,0,0,0,0.12499807098765436
2025-12-28 09:00:00,1862.0,1,0.5817307692307693,2,0,0,0,0.12430362654320981
2025-12-28 10:00:00,1839.0,1,0.5822649572649573,2,0,0,0,0.12360918209876537
2025-12-28 11:00:00,1878.0,1,0.5827991452991453,2,0,0,0,0.12291473765432104
2025-12-28 12:00:00,1882.0,1,0.5833333333333334,2,0,0,0,0.12222029320987648
2025-12-28 13:00:00,1884.0,1,0.5838675213675214,2,0,0,0,0.12152584876543204
2025-12-28 14:00:00,1881.0,1,0.5844017094017094,2,0,0,0,0.12083140432098771
2025-12-28 15:00:00,1883.0,1,0.5849358974358975,2,0,0,0,0.12013695987654316
2025-12-28 16:00:00,1890.0,1,0.5854700854700855,2,0,0,0,0.11944251543209872
2025-12-28 17:00:00,1927.0,1,0.5860042735042735,2,0,0,0,0.11874807098765439
2025-12-28 18:00:00,1961.0,1,0.5865384615384616,2,0,0,0,0.11805362654320983
2025-12-28 19:00:00,1960.0,1,0.5870726495726496,2,0,0,0,0.11735918209876539
2025-12-28 20:00:00,1954.0,1,0.5876068376068376,2,0,0,0,0.11666473765432106
2025-12-28 21:00:00,1914.0,1,0.5881410256410257,2,0,0,0,0.11597029320987651
2025-12-28 22:00:00,1915.0,1,0.5886752136752137,2,0,0,0,0.11527584876543207
2025-12-28 23:00:00,1916.0,1,0.5892094017094017,2,0,0,0,0.11458140432098773
2025-12-29 00:00:00,1917.0,0,0.5897435897435898,2,0,0,0,0.11388695987654318
2025-12-29 01:00:00,1914.0,0,0.5902777777777778,2,0,0,0,0.11319251543209874
2025-12-29 02:00:00,1884.0,0,0.5908119658119658,2,0,0,0,0.1124980709876543
2025-12-29 03:00:00,1784.0,0,0.5913461538461539,2,0,0,0,0.11180362654320986
2025-12-29 04:00:00,1805.0,0,0.5918803418803419,2,0,0,0,0.11110918209876541
2025-12-29 05:00:00,1830.0,0,0.5924145299145299,2,0,0,0,0.11041473765432097
2025-12-29 06:00:00,1836.0,0,0.592948717948718,2,0,0,0,0.10972029320987653
2025-12-29 07:00:00,1842.0,0,0.593482905982906,2,0,0,0,0.10902584876543209
2025-12-29 08:00:00,1762.0,0,0.594017094017094,2,0,0,0,0.10833140432098765
2025-12-29 09:00:00,1637.0,0,0.594551282051282,2,0,0,0,0.1076369598765432
2025-12-29 10:00:00,1596.0,0,0.5950854700854701,2,0,0,0,0.10694251543209876
2025-12-29 11:00:00,1595.0,0,0.5956196581196581,2,0,0,0,0.10624807098765432
2025-12-29 12:00:00,1615.0,0,0.5961538461538461,2,0,0,0,0.10555362654320988
2025-12-29 13:00:00,1633.0,0,0.5966880341880342,2,0,0,0,0.10485918209876544
2025-12-29 14:00:00,1619.0,0,0.5972222222222222,2,0,0,0,0.104164737654321
2025-12-29 15:00:00,1675.5,0,0.5977564102564102,2,0,0,0,0.10347029320987644
2025-12-29 16:00:00,1732.0,0,0.5982905982905983,2,0,0,0,0.10277584876543211
2025-12-29 17:00:00,1749.0,0,0.5988247863247863,2,0,0,0,0.10208140432098767
2025-12-29 18:00:00,1748.0,0,0.5993589743589743,2,0,0,0,0.10138695987654311
2025-12-29 19:00:00,1748.0,0,0.5998931623931624,2,0,0,0,0.10069251543209878
2025-12-29 20:00:00,1740.0,0,0.6004273504273504,2,0,0,0,0.09999807098765434
2025-12-29 21:00:00,1705.0,0,0.6009615384615384,2,0,0,0,0.09930362654320979
2025-12-29 22:00:00,1709.0,0,0.6014957264957265,2,0,0,0,0.09860918209876546
2025-12-29 23:00:00,1713.0,0,0.6020299145299145,2,0,0,0,0.09791473765432102
2025-12-30 00:00:00,1714.0,0,0.6025641025641025,2,0,0,0,0.09722029320987646
2025-12-30 01:00:00,1712.0,0,0.6030982905982906,2,0,0,0,0.09652584876543213
2025-12-30 02:00:00,1705.0,0,0.6036324786324786,2,0,0,0,0.09583140432098769
2025-12-30 03:00:00,1644.0,0,0.6041666666666666,2,0,0,0,0.09513695987654314
2025-12-30 04:00:00,1631.0,0,0.6047008547008547,2,0,0,0,0.0944425154320988
2025-12-30 05:00:00,1625.0,0,0.6052350427350427,2,0,0,0,0.09374807098765436
2025-12-30 06:00:00,1596.0,0,0.6057692307692307,2,0,0,0,0.09305362654320981
2025-12-30 07:00:00,1602.0,0,0.6063034188034188,2,0,0,0,0.09235918209876537
2025-12-30 08:00:00,1590.0,0,0.6068376068376068,2,0,0,0,0.09166473765432104
2025-12-30 09:00:00,1593.5,0,0.6073717948717948,2,0,0,0,0.09097029320987648
2025-12-30 10:00:00,1597.0,0,0.6079059829059829,2,0,0,0,0.09027584876543204
2025-12-30 11:00:00,1612.0,0,0.6084401709401709,2,0,0,0,0.08958140432098771
2025-12-30 12:00:00,1615.0,0,0.6089743589743589,2,0,0,0,0.08888695987654316
2025-12-30 13:00:00,1622.5,0,0.6095085470085471,2,0,0,0,0.08819251543209872
2025-12-30 14:00:00,1630.0,0,0.6100427350427351,2,0,0,0,0.08749807098765439
2025-12-30 15:00:00,1635.0,0,0.6105769230769231,2,0,0,0,0.08680362654320983
2025-12-30 16:00:00,1633.0,0,0.6111111111111112,2,0,0,0,0.08610918209876539
2025-12-30 17:00:00,1634.0,0,0.6116452991452992,2,0,0,0,0.08541473765432106
2025-12-30 18:00:00,1635.0,0,0.6121794871794872,2,0,0,0,0.08472029320987651
2025-12-30 19:00:00,1636.0,0,0.6127136752136753,2,0,0,0,0.08402584876543207
2025-12-30 20:00:00,1633.0,0,0.6132478632478633,2,0,0,0,0.08333140432098773
2025-12-30 21:00:00,1630.0,0,0.6137820512820513,2,0,0,0,0.08263695987654318
2025-12-30 22:00:00,1634.0,0,0.6143162393162394,2,0,0,0,0.08194251543209874
2025-12-30 23:00:00,1637.0,0,0.6148504273504274,2,0,0,0,0.0812480709876543
2025-12-31 00:00:00,1663.0,0,0.6153846153846154,2,0,0,0,0.08055362654320986
2025-12-31 01:00:00,1675.0,0,0.6159188034188035,2,0,0,0,0.07985918209876541
2025-12-31 02:00:00,1669.0,0,0.6164529914529915,2,0,0,0,0.07916473765432097
2025-12-31 03:00:00,1655.0,0,0.6169871794871795,2,0,0,0,0.07847029320987653
2025-12-31 04:00:00,1669.0,0,0.6175213675213675,2,0,0,0,0.07777584876543209
2025-12-31 05:00:00,1667.0,0,0.6180555555555556,2,0,0,0,0.07708140432098765
2025-12-31 06:00:00,1668.0,0,0.6185897435897436,2,0,0,0,0.0763869598765432
2025-12-31 07:00:00,1666.0,0,0.6191239316239316,2,0,0,0,0.07569251543209876
2025-12-31 08:00:00,1667.0,0,0.6196581196581197,2,0,0,0,0.07499807098765432
2025-12-31 09:00:00,1647.0,0,0.6201923076923077,2,0,0,0,0.07430362654320988
2025-12-31 10:00:00,1646.0,0,0.6207264957264957,2,0,0,0,0.07360918209876544
2025-12-31 11:00:00,1650.0,0,0.6212606837606838,2,0,0,0,0.072914737654321
2025-12-31 12:00:00,1671.0,0,0.6217948717948718,2,0,0,0,0.07222029320987644
2025-12-31 13:00:00,1673.0,0,0.6223290598290598,2,0,0,0,0.07152584876543211
2025-12-31 14:00:00,1674.0,0,0.6228632478632479,2,0,0,0,0.07083140432098767
2025-12-31 15:00:00,1675.0,0,0.6233974358974359,2,0,0,0,0.07013695987654311
2025-12-31 16:00:00,1676.0,0,0.6239316239316239,2,0,0,0,0.06944251543209878
2025-12-31 17:00:00,1680.0,0,0.624465811965812,2,0,0,0,0.06874807098765434
2025-12-31 18:00:00,1728.0,0,0.625,2,0,0,0,0.06805362654320979
2025-12-31 19:00:00,1771.0,0,0.625534188034188,2,0,0,0,0.06735918209876546
2025-12-31 20:00:00,1789.0,0,0.6260683760683761,2,0,0,0,0.06666473765432102
2025-12-31 21:00:00,1790.0,0,0.6266025641025641,2,0,0,0,0.06597029320987646
2025-12-31 22:00:00,1797.0,0,0.6271367521367521,2,0,0,0,0.06527584876543213
2025-12-31 23:00:00,1853.0,0,0.6276709401709402,2,0,0,0,0.06458140432098769
2026-01-01 00:00:00,1879.0,1,0.6282051282051282,2,0,0,0,0.06388695987654314
2026-01-01 01:00:00,1875.0,1,0.6287393162393162,2,0,0,0,0.0631925154320988
2026-01-01 02:00:00,1858.0,1,0.6292735042735043,2,0,0,0,0.062498070987654364
2026-01-01 03:00:00,1750.0,1,0.6298076923076923,2,0,0,0,0.06180362654320981
2026-01-01 04:00:00,1757.0,1,0.6303418803418803,2,0,0,0,0.06110918209876537
2026-01-01 05:00:00,1790.0,1,0.6308760683760684,2,0,0,0,0.06041473765432104
2026-01-01 06:00:00,1788.0,1,0.6314102564102564,2,0,0,0,0.059720293209876485
2026-01-01 07:00:00,1785.0,1,0.6319444444444444,2,0,0,0,0.05902584876543204
2026-01-01 08:00:00,1762.0,1,0.6324786324786325,2,0,0,0,0.05833140432098771
2026-01-01 09:00:00,1747.0,1,0.6330128205128205,2,0,0,0,0.05763695987654316
2026-01-01 10:00:00,1752.0,1,0.6335470085470085,2,0,0,0,0.05694251543209872
2026-01-01 11:00:00,1794.0,1,0.6340811965811965,2,0,0,0,0.056248070987654386
2026-01-01 12:00:00,1837.0,1,0.6346153846153846,2,0,0,0,0.05555362654320983
2026-01-01 13:00:00,1867.0,1,0.6351495726495726,2,0,0,0,0.05485918209876539
2026-01-01 14:00:00,1878.0,1,0.6356837606837606,2,0,0,0,0.05416473765432106
2026-01-01 15:00:00,1877.0,1,0.6362179487179487,2,0,0,0,0.05347029320987651
2026-01-01 16:00:00,1881.0,1,0.6367521367521367,2,0,0,0,0.052775848765432065
2026-01-01 17:00:00,1882.0,1,0.6372863247863247,2,0,0,0,0.052081404320987734
2026-01-01 18:00:00,1903.0,1,0.6378205128205128,2,0,0,0,0.05138695987654318
2026-01-01 19:00:00,1919.0,1,0.6383547008547008,2,0,0,0,0.05069251543209874
2026-01-01 20:00:00,1898.5,1,0.6388888888888888,2,0,0,0,0.0499980709876543
2026-01-01 21:00:00,1878.0,1,0.6394230769230769,2,0,0,0,0.049303626543209855
2026-01-01 22:00:00,1875.0,1,0.6399572649572649,2,0,0,0,0.04860918209876541
2026-01-01 23:00:00,1877.0,1,0.6404914529914529,2,0,0,0,0.04791473765432097
2026-01-02 00:00:00,1875.0,1,0.6410256410256411,2,0,0,0,0.04722029320987653
2026-01-02 01:00:00,1865.0,1,0.6415598290598291,2,0,0,0,0.04652584876543209
2026-01-02 02:00:00,1823.0,1,0.6420940170940171,2,0,0,0,0.045831404320987645
2026-01-02 03:00:00,1688.0,1,0.6426282051282052,2,0,0,0,0.0451369598765432
2026-01-02 04:00:00,1702.0,1,0.6431623931623932,2,0,0,0,0.04444251543209876
2026-01-02 05:00:00,1726.0,1,0.6436965811965812,2,0,0,0,0.04374807098765432
2026-01-02 06:00:00,1749.0,1,0.6442307692307693,2,0,0,0,0.04305362654320988
2026-01-02 07:00:00,1749.0,1,0.6447649572649573,2,0,0,0,0.042359182098765435
2026-01-02 08:00:00,1749.0,1,0.6452991452991453,2,0,0,0,0.041664737654320994
2026-01-02 09:00:00,1741.0,1,0.6458333333333334,2,0,0,0,0.04097029320987644
2026-01-02 10:00:00,1718.0,1,0.6463675213675214,2,0,0,0,0.04027584876543211
2026-01-02 11:00:00,1746.0,1,0.6469017094017094,2,0,0,0,0.03958140432098767
2026-01-02 12:00:00,1779.0,1,0.6474358974358975,2,0,0,0,0.038886959876543115
2026-01-02 13:00:00,1820.0,1,0.6479700854700855,2,0,0,0,0.038192515432098784
2026-01-02 14:00:00,1837.0,1,0.6485042735042735,2,0,0,0,0.03749807098765434
2026-01-02 15:00:00,1838.0,1,0.6490384615384616,2,0,0,0,0.03680362654320979
2026-01-02 16:00:00,1878.0,1,0.6495726495726496,2,0,0,0,0.03610918209876546
2026-01-02 17:00:00,1885.0,1,0.6501068376068376,2,0,0,0,0.035414737654321016
2026-01-02 18:00:00,1904.0,1,0.6506410256410257,2,0,0,0,0.03472029320987646
2026-01-02 19:00:00,1923.0,1,0.6511752136752137,2,0,0,0,0.03402584876543213
2026-01-02 20:00:00,1920.0,1,0.6517094017094017,2,0,0,0,0.03333140432098769
2026-01-02 21:00:00,1916.0,1,0.6522435897435898,2,0,0,0,0.03263695987654314
2026-01-02 22:00:00,1929.0,1,0.6527777777777778,2,0,0,0,0.031942515432098806
2026-01-02 23:00:00,1959.0,1,0.6533119658119658,2,0,0,0,0.031248070987654364
2026-01-03 00:00:00,1959.0,1,0.6538461538461539,2,0,0,0,0.03055362654320981
2026-01-03 01:00:00,1956.0,1,0.6543803418803419,2,0,0,0,0.02985918209876537
2026-01-03 02:00:00,1854.5,1,0.6549145299145299,2,0,0,0,0.029164737654321038
2026-01-03 03:00:00,1753.0,1,0.655448717948718,2,0,0,0,0.028470293209876485
2026-01-03 04:00:00,1761.0,1,0.655982905982906,2,0,0,0,0.027775848765432043
2026-01-03 05:00:00,1795.0,1,0.656517094017094,2,0,0,0,0.027081404320987712
2026-01-03 06:00:00,1821.0,1,0.657051282051282,2,0,0,0,0.02638695987654316
2026-01-03 07:00:00,1829.0,1,0.6575854700854701,2,0,0,0,0.025692515432098717
2026-01-03 08:00:00,1830.0,1,0.6581196581196581,2,0,0,0,0.024998070987654386
2026-01-03 09:00:00,1828.0,1,0.6586538461538461,2,0,0,0,0.024303626543209833
2026-01-03 10:00:00,1827.0,1,0.6591880341880342,2,0,0,0,0.02360918209876539
2026-01-03 11:00:00,1839.0,1,0.6597222222222222,2,0,0,0,0.02291473765432106
2026-01-03 12:00:00,1871.0,1,0.6602564102564102,2,0,0,0,0.022220293209876507
2026-01-03 13:00:00,1896.0,1,0.6607905982905983,2,0,0,0,0.021525848765432065
2026-01-03 14:00:00,1924.0,1,0.6613247863247863,2,0,0,0,0.020831404320987734
2026-01-03 15:00:00,1923.0,1,0.6618589743589743,2,0,0,0,0.02013695987654318
2026-01-03 16:00:00,1958.0,1,0.6623931623931624,2,0,0,0,0.01944251543209874
2026-01-03 17:00:00,1964.0,1,0.6629273504273504,2,0,0,0,0.018748070987654297
2026-01-03 18:00:00,1963.0,1,0.6634615384615384,2,0,0,0,0.018053626543209855
2026-01-03 19:00:00,1962.0,1,0.6639957264957265,2,0,0,0,0.017359182098765413
2026-01-03 20:00:00,1983.0,1,0.6645299145299145,2,0,0,0,0.01666473765432097
2026-01-03 21:00:00,1983.0,1,0.6650641025641025,2,0,0,0,0.01597029320987653
2026-01-03 22:00:00,1955.0,1,0.6655982905982906,2,0,0,0,0.015275848765432087
2026-01-03 23:00:00,1957.0,1,0.6661324786324786,2,0,0,0,0.014581404320987645
2026-01-04 00:00:00,1957.0,0,0.6666666666666666,2,0,0,0,0.013886959876543203
2026-01-04 01:00:00,1950.0,0,0.6672008547008547,2,0,0,0,0.013192515432098761
2026-01-04 02:00:00,1911.0,0,0.6677350427350427,2,0,0,0,0.01249807098765432
2026-01-04 03:00:00,1703.0,0,0.6682692307692307,2,0,0,0,0.011803626543209877
2026-01-04 04:00:00,1754.0,0,0.6688034188034188,2,0,0,0,0.011109182098765435
2026-01-04 05:00:00,1792.0,0,0.6693376068376068,2,0,0,0,0.010414737654320994
2026-01-04 06:00:00,1819.0,0,0.6698717948717948,2,0,0,0,0.00972029320987644
2026-01-04 07:00:00,1829.0,0,0.6704059829059829,2,0,0,0,0.00902584876543211
2026-01-04 08:00:00,1829.0,0,0.6709401709401709,2,0,0,0,0.008331404320987668
2026-01-04 09:00:00,1824.0,0,0.6714743589743589,2,0,0,0,0.007636959876543115
2026-01-04 10:00:00,1731.0,0,0.6720085470085471,2,0,0,0,0.006942515432098784
2026-01-04 11:00:00,1652.0,0,0.6725427350427351,2,0,0,0,0.006248070987654342
2026-01-04 12:00:00,1658.0,0,0.6730769230769231,2,0,0,0,0.005553626543209789
2026-01-04 13:00:00,1675.0,0,0.6736111111111112,2,0,0,0,0.004859182098765458
2026-01-04 14:00:00,1673.0,0,0.6741452991452992,2,0,0,0,0.004164737654321016
2026-01-04 15:00:00,1684.0,0,0.6746794871794872,2,0,0,0,0.0034702932098764627
2026-01-04 16:00:00,1833.0,0,0.6752136752136753,2,0,0,0,0.0027758487654321318
2026-01-04 17:00:00,1877.0,0,0.6757478632478633,2,0,0,0,0.00208140432098769
2026-01-04 18:00:00,1879.0,0,0.6762820512820513,2,0,0,0,0.0013869598765431368
2026-01-04 19:00:00,1879.0,0,0.6768162393162394,2,0,0,0,0.0006925154320988058
2026-01-04 20:00:00,1875.0,0,0.6773504273504274,2,0,0,0,0.0
2026-01-04 21:00:00,1851.0,0,0.6778846153846154,2,0,0,0,0.0
2026-01-04 22:00:00,1858.0,0,0.6784188034188035,2,0,0,0,0.0
2026-01-04 23:00:00,1880.0,0,0.6789529914529915,2,0,0,0,0.0
2026-01-05 00:00:00,1884.0,0,0.6794871794871795,2,0,0,0,0.0
2026-01-05 01:00:00,1909.0,0,0.6800213675213675,2,0,0,0,0.0
2026-01-05 02:00:00,1915.0,0,0.6805555555555556,2,0,0,0,0.0
2026-01-05 03:00:00,1791.0,0,0.6810897435897436,2,0,0,0,0.0
2026-01-05 04:00:00,1789.0,0,0.6816239316239316,2,0,0,0,0.0
2026-01-05 05:00:00,1821.0,0,0.6821581196581197,2,0,0,0,0.0
2026-01-05 06:00:00,1856.0,0,0.6826923076923077,2,0,0,0,0.0
2026-01-05 07:00:00,1813.0,0,0.6832264957264957,2,0,0,0,0.0
2026-01-05 08:00:00,1730.0,0,0.6837606837606838,2,0,0,0,0.0
2026-01-05 09:00:00,1623.0,0,0.6842948717948718,2,0,0,0,0.0
2026-01-05 10:00:00,1602.0,0,0.6848290598290598,2,0,0,0,0.0
2026-01-05 11:00:00,1626.0,0,0.6853632478632479,2,0,0,0,0.0
2026-01-05 12:00:00,1619.0,0,0.6858974358974359,2,0,0,0,0.0
2026-01-05 13:00:00,1633.0,0,0.6864316239316239,2,0,0,0,0.0
2026-01-05 14:00:00,1611.0,0,0.686965811965812,2,0,0,0,0.0
2026-01-05 15:00:00,1639.0,0,0.6875,2,0,0,0,0.0
2026-01-05 16:00:00,1701.0,0,0.688034188034188,2,0,0,0,0.0
2026-01-05 17:00:00,1726.0,0,0.6885683760683761,2,0,0,0,0.0
2026-01-05 18:00:00,1749.0,0,0.6891025641025641,2,0,0,0,0.0
2026-01-05 19:00:00,1748.0,0,0.6896367521367521,2,0,0,0,0.0
2026-01-05 20:00:00,1727.0,0,0.6901709401709402,2,0,0,0,0.0
2026-01-05 21:00:00,1706.0,0,0.6907051282051282,2,0,0,0,0.0
2026-01-05 22:00:00,1709.0,0,0.6912393162393162,2,0,0,0,0.0
